Algoritmi.JPS;Heuristiikka.ESTEETON;(833, 274);(511, 561);440.8792924010783;0.25461888313293457;33
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(1017, 258);(954, 144);140.0954544295048;0.10007500648498535;4296
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(1017, 258);(954, 144);140.095454429505;0.1661701202392578;23
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(1017, 258);(954, 144);140.09545442950485;0.1684558391571045;473
Algoritmi.JPS;Heuristiikka.ESTEETON;(1017, 258);(954, 144);140.095454429505;0.16392087936401367;23
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(141, 864);(725, 40);1073.5159441150429;5.2136311531066895;158886
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(141, 864);(725, 40);1073.5159441150374;0.6705999374389648;154
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(141, 864);(725, 40);1073.5159441150429;6.023137092590332;117060
Algoritmi.JPS;Heuristiikka.ESTEETON;(141, 864);(725, 40);1073.5159441150374;0.39481401443481445;86
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(5, 662);(970, 773);1067.3107499061566;3.5864100456237793;184425
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(5, 662);(970, 773);1067.3107499061543;1.6992578506469727;306
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(5, 662);(970, 773);1067.3107499061566;4.054374694824219;123741
Algoritmi.JPS;Heuristiikka.ESTEETON;(5, 662);(970, 773);1067.3107499061543;0.961467981338501;201
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(182, 980);(618, 30);1130.5971131946737;5.072332859039307;191266
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(182, 980);(618, 30);1130.5971131946694;1.8645210266113281;343
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(182, 980);(618, 30);1130.5971131946737;5.8547751903533936;135034
Algoritmi.JPS;Heuristiikka.ESTEETON;(182, 980);(618, 30);1130.5971131946694;0.9489583969116211;155
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(173, 228);(921, 28);830.8427124746204;2.4142260551452637;116942
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(173, 228);(921, 28);830.8427124746191;0.6000010967254639;169
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(173, 228);(921, 28);830.8427124746204;2.0392990112304688;79223
Algoritmi.JPS;Heuristiikka.ESTEETON;(173, 228);(921, 28);830.8427124746191;0.248917818069458;86
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(912, 895);(644, 321);685.0092347159915;1.2647819519042969;57308
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(912, 895);(644, 321);685.0092347159896;0.5289499759674072;83
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(912, 895);(644, 321);685.0092347159915;1.173126220703125;29516
Algoritmi.JPS;Heuristiikka.ESTEETON;(912, 895);(644, 321);685.0092347159896;0.28089404106140137;45
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(588, 950);(144, 589);602.9036790187209;0.6881017684936523;25710
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(588, 950);(144, 589);602.9036790187179;0.418241024017334;87
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(588, 950);(144, 589);602.9036790187209;0.9532039165496826;16450
Algoritmi.JPS;Heuristiikka.ESTEETON;(588, 950);(144, 589);602.9036790187179;0.265458345413208;67
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(1015, 78);(1065, 724);720.9604614807118;1.141287088394165;62774
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(1015, 78);(1065, 724);720.9604614807108;0.4838540554046631;215
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(1015, 78);(1065, 724);720.9604614807118;1.2873809337615967;46718
Algoritmi.JPS;Heuristiikka.ESTEETON;(1015, 78);(1065, 724);720.9604614807108;0.40920400619506836;179
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(180, 25);(568, 304);503.5655839020955;0.9105968475341797;36362
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(180, 25);(568, 304);503.5655839020935;0.2618439197540283;46
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(180, 25);(568, 304);503.5655839020955;0.7199201583862305;24028
Algoritmi.JPS;Heuristiikka.ESTEETON;(180, 25);(568, 304);503.5655839020935;0.2570199966430664;31
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(133, 125);(381, 779);759.2102448427678;2.204296827316284;94544
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(133, 125);(381, 779);759.2102448427662;0.7235100269317627;124
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(133, 125);(381, 779);759.2102448427678;1.878040075302124;66427
Algoritmi.JPS;Heuristiikka.ESTEETON;(133, 125);(381, 779);759.2102448427662;0.45511603355407715;84
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(726, 305);(345, 442);478.7523086789975;0.7138278484344482;34460
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(726, 305);(345, 442);478.75230867899734;0.7749731540679932;100
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(726, 305);(345, 442);478.7523086789975;1.3104159832000732;15250
Algoritmi.JPS;Heuristiikka.ESTEETON;(726, 305);(345, 442);478.75230867899734;0.2845189571380615;58
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(906, 535);(445, 538);528.5168106668158;1.2321250438690186;64229
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(906, 535);(445, 538);528.5168106668146;0.5460827350616455;92
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(906, 535);(445, 538);528.5168106668158;3.395995855331421;35956
Algoritmi.JPS;Heuristiikka.ESTEETON;(906, 535);(445, 538);528.5168106668146;0.25202012062072754;49
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(764, 974);(96, 857);778.5950211536184;1.5768918991088867;86184
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(764, 974);(96, 857);778.5950211536164;1.0446369647979736;181
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(764, 974);(96, 857);778.5950211536184;4.219942092895508;69861
Algoritmi.JPS;Heuristiikka.ESTEETON;(764, 974);(96, 857);778.5950211536164;0.961993932723999;169
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(932, 956);(703, 32);1018.8549057834402;1.7416582107543945;95271
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(932, 956);(703, 32);1018.8549057834388;0.4407999515533447;124
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(932, 956);(703, 32);1018.8549057834402;1.9287638664245605;49194
Algoritmi.JPS;Heuristiikka.ESTEETON;(932, 956);(703, 32);1018.8549057834388;0.19105315208435059;31
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(2, 135);(1043, 407);1178.5189027078707;4.037640810012817;198216
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(2, 135);(1043, 407);1178.5189027078675;1.0691587924957275;223
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(2, 135);(1043, 407);1178.5189027078707;3.1283137798309326;140588
Algoritmi.JPS;Heuristiikka.ESTEETON;(2, 135);(1043, 407);1178.5189027078675;0.7172930240631104;103
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(717, 602);(188, 67);816.2123368838236;3.6598989963531494;114503
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(717, 602);(188, 67);816.2123368838193;0.7030889987945557;145
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(717, 602);(188, 67);816.2123368838236;2.313076972961426;68193
Algoritmi.JPS;Heuristiikka.ESTEETON;(717, 602);(188, 67);816.2123368838193;0.47075605392456055;78
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(716, 754);(232, 369);661.6316010800784;2.0499660968780518;65392
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(716, 754);(232, 369);661.6316010800758;0.4711742401123047;119
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(716, 754);(232, 369);661.6316010800784;2.5156521797180176;49770
Algoritmi.JPS;Heuristiikka.ESTEETON;(716, 754);(232, 369);661.6316010800758;0.31749486923217773;75
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(309, 539);(933, 223);778.9158723275406;4.018086910247803;150694
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(309, 539);(933, 223);778.9158723275378;0.8379256725311279;174
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(309, 539);(933, 223);778.9158723275406;5.952408790588379;122432
Algoritmi.JPS;Heuristiikka.ESTEETON;(309, 539);(933, 223);778.9158723275378;0.5918059349060059;113
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(253, 35);(750, 499);723.1707063234804;1.6030211448669434;55854
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(253, 35);(750, 499);723.1707063234767;0.32289695739746094;66
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(253, 35);(750, 499);723.1707063234804;0.9480960369110107;37575
Algoritmi.JPS;Heuristiikka.ESTEETON;(253, 35);(750, 499);723.1707063234767;0.28888988494873047;45
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(550, 957);(7, 429);780.4499269370597;0.907512903213501;35750
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(550, 957);(7, 429);780.4499269370551;0.6716628074645996;124
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(550, 957);(7, 429);780.4499269370597;1.191194772720337;19070
Algoritmi.JPS;Heuristiikka.ESTEETON;(550, 957);(7, 429);780.4499269370551;0.3095579147338867;78
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(1045, 870);(619, 306);749.8275605729724;1.361151933670044;51770
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(1045, 870);(619, 306);749.827560572969;0.31949710845947266;90
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(1045, 870);(619, 306);749.8275605729724;1.1835300922393799;26898
Algoritmi.JPS;Heuristiikka.ESTEETON;(1045, 870);(619, 306);749.827560572969;0.2701377868652344;56
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(688, 948);(957, 308);787.0458146424521;2.10339093208313;84433
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(688, 948);(957, 308);787.045814642449;0.8241846561431885;177
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(688, 948);(957, 308);787.0458146424521;2.2483248710632324;48696
Algoritmi.JPS;Heuristiikka.ESTEETON;(688, 948);(957, 308);787.045814642449;0.7423181533813477;125
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(90, 676);(402, 480);410.3401871576788;0.5912699699401855;21808
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(90, 676);(402, 480);410.34018715767735;0.34948301315307617;59
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(90, 676);(402, 480);410.3401871576788;0.6288249492645264;15949
Algoritmi.JPS;Heuristiikka.ESTEETON;(90, 676);(402, 480);410.34018715767735;0.3363049030303955;54
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(455, 384);(819, 478);417.01933598375683;0.741966962814331;37925
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(455, 384);(819, 478);417.01933598375626;0.5061659812927246;101
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(455, 384);(819, 478);417.01933598375683;1.1221733093261719;30039
Algoritmi.JPS;Heuristiikka.ESTEETON;(455, 384);(819, 478);417.01933598375626;0.5118527412414551;98
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(772, 371);(1036, 1046);794.2935059634544;2.4389257431030273;100022
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(772, 371);(1036, 1046);794.2935059634515;0.5447380542755127;166
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(772, 371);(1036, 1046);794.2935059634544;1.5799190998077393;62402
Algoritmi.JPS;Heuristiikka.ESTEETON;(772, 371);(1036, 1046);794.2935059634515;0.33779191970825195;99
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(724, 22);(615, 118);148.76450198781703;0.05943799018859863;2367
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(724, 22);(615, 118);148.76450198781714;0.09844303131103516;11
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(724, 22);(615, 118);148.7645019878171;0.10075497627258301;522
Algoritmi.JPS;Heuristiikka.ESTEETON;(724, 22);(615, 118);148.76450198781714;0.1039419174194336;11
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(989, 351);(259, 35);898.3818177180216;4.214997053146362;176926
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(989, 351);(259, 35);898.3818177180199;1.9068288803100586;263
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(989, 351);(259, 35);898.3818177180216;12.045261859893799;142458
Algoritmi.JPS;Heuristiikka.ESTEETON;(989, 351);(259, 35);898.3818177180199;1.052839994430542;171
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(1003, 332);(146, 287);902.9777054234137;1.5210890769958496;80205
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(1003, 332);(146, 287);902.9777054234135;0.5636436939239502;95
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(1003, 332);(146, 287);902.9777054234137;2.873469829559326;46438
Algoritmi.JPS;Heuristiikka.ESTEETON;(1003, 332);(146, 287);902.9777054234135;0.36148691177368164;57
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(807, 491);(346, 626);521.0609665440992;0.6816272735595703;36046
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(807, 491);(346, 626);521.0609665440988;0.4606809616088867;83
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(807, 491);(346, 626);521.0609665440992;2.069052219390869;24538
Algoritmi.JPS;Heuristiikka.ESTEETON;(807, 491);(346, 626);521.0609665440988;0.22766423225402832;51
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(164, 987);(636, 630);693.0975464705601;1.5954558849334717;66496
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(164, 987);(636, 630);693.0975464705582;0.8807058334350586;200
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(164, 987);(636, 630);693.0975464705601;1.9326426982879639;39635
Algoritmi.JPS;Heuristiikka.ESTEETON;(164, 987);(636, 630);693.0975464705582;0.5736291408538818;148
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(370, 171);(452, 215);100.22539674441606;0.061251163482666016;2416
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(370, 171);(452, 215);100.22539674441619;0.25386714935302734;29
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(370, 171);(452, 215);100.22539674441606;0.2578001022338867;511
Algoritmi.JPS;Heuristiikka.ESTEETON;(370, 171);(452, 215);100.22539674441619;0.25006890296936035;29
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(75, 1011);(956, 798);1050.0214280248115;2.5024237632751465;132571
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(75, 1011);(956, 798);1050.0214280248092;1.2854368686676025;345
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(75, 1011);(956, 798);1050.0214280248115;3.302993059158325;94971
Algoritmi.JPS;Heuristiikka.ESTEETON;(75, 1011);(956, 798);1050.0214280248092;0.7694089412689209;236
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(52, 652);(614, 63);889.1778489984177;0.9938502311706543;41071
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(52, 652);(614, 63);889.1778489984132;0.635901927947998;134
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(52, 652);(614, 63);889.1778489984177;1.2667458057403564;25462
Algoritmi.JPS;Heuristiikka.ESTEETON;(52, 652);(614, 63);889.1778489984132;0.44686007499694824;100
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(31, 117);(627, 615);825.6925676241793;1.323477029800415;45889
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(31, 117);(627, 615);825.6925676241744;0.4346611499786377;73
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(31, 117);(627, 615);825.6925676241793;1.035609245300293;26780
Algoritmi.JPS;Heuristiikka.ESTEETON;(31, 117);(627, 615);825.6925676241744;0.366074800491333;64
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(682, 456);(825, 65);456.23253941935303;0.8187777996063232;40652
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(682, 456);(825, 65);456.2325394193526;0.363300085067749;75
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(682, 456);(825, 65);456.23253941935303;2.3970160484313965;31531
Algoritmi.JPS;Heuristiikka.ESTEETON;(682, 456);(825, 65);456.2325394193526;0.321044921875;43
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(809, 381);(918, 512);176.14927829866753;0.10091805458068848;3141
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(809, 381);(918, 512);176.14927829866733;0.17934012413024902;37
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(809, 381);(918, 512);176.14927829866753;0.2149341106414795;2264
Algoritmi.JPS;Heuristiikka.ESTEETON;(809, 381);(918, 512);176.14927829866733;0.16429400444030762;36
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(900, 404);(445, 827);630.2123368838228;0.5654373168945312;20714
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(900, 404);(445, 827);630.2123368838193;0.29842710494995117;51
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(900, 404);(445, 827);630.2123368838228;0.5677371025085449;12738
Algoritmi.JPS;Heuristiikka.ESTEETON;(900, 404);(445, 827);630.2123368838193;0.29144287109375;44
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(1016, 511);(329, 812);821.6194077712586;2.087705135345459;83824
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(1016, 511);(329, 812);821.619407771256;0.49047088623046875;174
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(1016, 511);(329, 812);821.6194077712586;2.983376979827881;48905
Algoritmi.JPS;Heuristiikka.ESTEETON;(1016, 511);(329, 812);821.619407771256;0.2898390293121338;73
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(957, 20);(256, 131);773.4873734152931;1.3253669738769531;77266
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(957, 20);(256, 131);773.4873734152919;0.8732171058654785;163
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(957, 20);(256, 131);773.4873734152931;4.5362019538879395;68574
Algoritmi.JPS;Heuristiikka.ESTEETON;(957, 20);(256, 131);773.4873734152919;0.7010440826416016;138
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(301, 178);(220, 104);111.65180361560888;0.017982959747314453;1131
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(301, 178);(220, 104);111.65180361560904;0.1804981231689453;23
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(301, 178);(220, 104);111.65180361560888;0.18287420272827148;436
Algoritmi.JPS;Heuristiikka.ESTEETON;(301, 178);(220, 104);111.65180361560904;0.18921804428100586;23
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(246, 123);(580, 283);400.27416997969584;0.8036000728607178;30299
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(246, 123);(580, 283);400.2741699796952;0.2742438316345215;50
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(246, 123);(580, 283);400.27416997969584;1.151411771774292;23266
Algoritmi.JPS;Heuristiikka.ESTEETON;(246, 123);(580, 283);400.2741699796952;0.3432776927947998;32
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(595, 871);(915, 709);436.5756851698617;1.1037821769714355;34094
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(595, 871);(915, 709);436.5756851698602;0.49863314628601074;113
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(595, 871);(915, 709);436.5756851698617;1.1369221210479736;27140
Algoritmi.JPS;Heuristiikka.ESTEETON;(595, 871);(915, 709);436.5756851698602;0.43538689613342285;103
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(450, 832);(326, 273);631.3330444827413;1.4030330181121826;71209
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(450, 832);(326, 273);631.333044482741;0.7671699523925781;126
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(450, 832);(326, 273);631.3330444827413;1.1414210796356201;12367
Algoritmi.JPS;Heuristiikka.ESTEETON;(450, 832);(326, 273);631.333044482741;0.18999385833740234;54
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(353, 929);(245, 117);856.7350647362944;1.0629360675811768;64917
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(353, 929);(245, 117);856.7350647362944;0.6632828712463379;120
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(353, 929);(245, 117);856.7350647362944;2.384922981262207;23058
Algoritmi.JPS;Heuristiikka.ESTEETON;(353, 929);(245, 117);856.7350647362944;0.26250720024108887;46
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(247, 967);(230, 229);762.4386001800128;0.34952497482299805;21826
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(247, 967);(230, 229);762.4386001800126;0.14247989654541016;45
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(247, 967);(230, 229);762.4386001800128;0.6444439888000488;12726
Algoritmi.JPS;Heuristiikka.ESTEETON;(247, 967);(230, 229);762.4386001800126;0.09591078758239746;39
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(1039, 395);(692, 1001);969.8153672641527;6.512764930725098;245543
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(1039, 395);(692, 1001);969.8153672641492;2.836778163909912;740
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(1039, 395);(692, 1001);969.8153672641527;8.590763092041016;229321
Algoritmi.JPS;Heuristiikka.ESTEETON;(1039, 395);(692, 1001);969.8153672641492;2.587451219558716;690
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(406, 523);(76, 540);343.66904755831246;0.23421978950500488;13628
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(406, 523);(76, 540);343.6690475583122;0.38025808334350586;70
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(406, 523);(76, 540);343.66904755831246;1.0219619274139404;8738
Algoritmi.JPS;Heuristiikka.ESTEETON;(406, 523);(76, 540);343.6690475583122;0.37981200218200684;67
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(565, 476);(230, 302);435.4751801064725;0.6407721042633057;30807
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(565, 476);(230, 302);435.475180106472;0.4455697536468506;104
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(565, 476);(230, 302);435.4751801064725;1.3145599365234375;19839
Algoritmi.JPS;Heuristiikka.ESTEETON;(565, 476);(230, 302);435.475180106472;0.3232581615447998;86
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(682, 523);(756, 635);142.65180361560886;0.11191892623901367;4174
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(682, 523);(756, 635);142.65180361560903;0.1056830883026123;22
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(682, 523);(756, 635);142.65180361560894;0.11221504211425781;828
Algoritmi.JPS;Heuristiikka.ESTEETON;(682, 523);(756, 635);142.65180361560903;0.10741710662841797;22
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(309, 559);(871, 402);627.0315292925765;1.1945111751556396;63823
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(309, 559);(871, 402);627.0315292925759;0.5614168643951416;109
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(309, 559);(871, 402);627.0315292925765;1.7007989883422852;40888
Algoritmi.JPS;Heuristiikka.ESTEETON;(309, 559);(871, 402);627.0315292925759;0.49060487747192383;71
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(569, 121);(833, 451);448.13917703090243;0.710291862487793;26241
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(569, 121);(833, 451);448.13917703090067;0.27345871925354004;41
